MAC,WAN/LAN,Protocol,IP,TotalPackets,TotalBytes,TxPackets,TxBytes,RxPackets,RxBytes
44:3D:54:BE:12:3C,ALL,tls,35.166.62.210,14,7691,4,1202,10,6489
44:3D:54:BE:12:3C,ALL,tls,35.167.225.196,28,13934,8,2404,20,11530
44:3D:54:BE:12:3C,ALL,tls,35.169.150.29,332,447968,298,402787,34,45181
44:3D:54:BE:12:3C,ALL,tls,35.169.2.127,207,277066,187,252682,20,24384
44:3D:54:BE:12:3C,ALL,tls,35.169.226.29,207,275833,187,250001,20,25832
44:3D:54:BE:12:3C,ALL,tls,35.169.32.158,127,176431,107,150599,20,25832
44:3D:54:BE:12:3C,ALL,tls,35.170.1.6,180,189045,160,163213,20,25832
44:3D:54:BE:12:3C,ALL,tls,35.171.231.196,105,133431,90,114057,15,19374
44:3D:54:BE:12:3C,ALL,tls,35.175.71.102,12576,2525754,6307,1478016,6269,1047738
44:3D:54:BE:12:3C,ALL,tls,44.193.130.254,461,568534,421,518318,40,50216
44:3D:54:BE:12:3C,ALL,tls,44.193.236.65,1393,948022,752,501430,641,446592
44:3D:54:BE:12:3C,ALL,tls,44.194.19.5,122,187183,112,174267,10,12916
44:3D:54:BE:12:3C,ALL,tls,44.195.163.34,236,343351,216,317519,20,25832
44:3D:54:BE:12:3C,ALL,tls,44.195.76.253,445,555112,396,490598,49,64514
44:3D:54:BE:12:3C,ALL,tls,44.196.198.78,186,236382,167,210292,19,26090
44:3D:54:BE:12:3C,ALL,tls,44.196.44.189,59,74751,49,61835,10,12916
44:3D:54:BE:12:3C,ALL,tls,44.197.82.26,601,794007,536,710053,65,83954
44:3D:54:BE:12:3C,ALL,tls,44.198.224.47,1171,805950,651,436218,520,369732
44:3D:54:BE:12:3C,ALL,tls,44.199.138.71,1224,839266,678,457170,546,382096
44:3D:54:BE:12:3C,ALL,tls,44.199.27.159,164,243695,145,217929,19,25766
44:3D:54:BE:12:3C,ALL,tls,44.199.52.214,1446,983459,798,525419,648,458040
44:3D:54:BE:12:3C,ALL,tls,44.199.71.2,127,164700,107,138868,20,25832
44:3D:54:BE:12:3C,ALL,tls,44.199.80.228,12792,2665777,6420,1578290,6372,1087487
44:3D:54:BE:12:3C,ALL,tls,44.199.92.38,412,580847,372,529021,40,51826
44:3D:54:BE:12:3C,ALL,tls,44.205.112.183,291,353401,266,321111,25,32290
44:3D:54:BE:12:3C,ALL,tls,44.205.145.201,141,177986,126,158612,15,19374
44:3D:54:BE:12:3C,ALL,tls,44.207.231.45,108,152288,93,132914,15,19374
44:3D:54:BE:12:3C,ALL,tls,44.208.199.177,226,305296,202,273072,24,32224
44:3D:54:BE:12:3C,ALL,tls,44.209.222.118,125,143771,110,124397,15,19374
44:3D:54:BE:12:3C,ALL,tls,44.212.148.128,551,745794,496,674756,55,71038
44:3D:54:BE:12:3C,ALL,tls,44.213.139.233,280,354878,255,322588,25,32290
44:3D:54:BE:12:3C,ALL,tls,44.214.113.218,171,198074,156,178700,15,19374
44:3D:54:BE:12:3C,ALL,tls,44.215.115.150,56,44953,28,9991,28,34962
44:3D:54:BE:12:3C,ALL,tls,44.215.115.210,42,22098,20,5420,22,16678
44:3D:54:BE:12:3C,ALL,tls,44.215.129.154,22,12148,12,3758,10,8390
44:3D:54:BE:12:3C,ALL,tls,44.215.129.169,24,21224,12,5004,12,16220
44:3D:54:BE:12:3C,ALL,tls,44.215.132.234,29,16668,14,3999,15,12669
44:3D:54:BE:12:3C,ALL,tls,44.215.132.72,11,7326,6,2991,5,4335
44:3D:54:BE:12:3C,ALL,tls,44.215.133.149,30,16734,15,4065,15,12669
44:3D:54:BE:12:3C,ALL,tls,44.215.133.95,33,25626,16,5661,17,19965
44:3D:54:BE:12:3C,ALL,tls,44.215.134.182,33,18312,18,5637,15,12675
44:3D:54:BE:12:3C,ALL,tls,44.215.138.245,22,12272,12,3758,10,8514
44:3D:54:BE:12:3C,ALL,tls,44.215.143.151,56,36476,31,15021,25,21455
44:3D:54:BE:12:3C,ALL,tls,44.216.161.108,435,562229,397,510697,38,51532
44:3D:54:BE:12:3C,ALL,tls,44.216.216.127,291,357324,271,331492,20,25832
44:3D:54:BE:12:3C,ALL,tls,44.216.29.233,836,1133097,761,1033062,75,100035
44:3D:54:BE:12:3C,ALL,tls,44.216.33.195,858,1147666,781,1044455,77,103211
44:3D:54:BE:12:3C,ALL,tls,44.216.82.69,68,72024,63,65566,5,6458
44:3D:54:BE:12:3C,ALL,tls,44.217.123.191,255,319881,235,294049,20,25832
44:3D:54:BE:12:3C,ALL,tls,44.217.96.177,137,169252,127,157784,10,11468
44:3D:54:BE:12:3C,ALL,tls,44.218.5.36,555,606402,505,543270,50,63132
44:3D:54:BE:12:3C,ALL,tls,44.219.198.3,965,103183,960,96992,5,6191
44:3D:54:BE:12:3C,ALL,tls,44.219.41.104,512,59784,506,52047,6,7737
44:3D:54:BE:12:3C,ALL,tls,44.220.103.232,127,138890,112,120964,15,17926
44:3D:54:BE:12:3C,ALL,tls,44.220.107.242,480,611602,430,547022,50,64580
44:3D:54:BE:12:3C,ALL,tls,44.223.113.118,191,236995,176,217469,15,19526
44:3D:54:BE:12:3C,ALL,tls,44.225.45.107,14,6243,4,1202,10,5041
44:3D:54:BE:12:3C,ALL,tls,44.234.113.198,28,15382,8,2404,20,12978
44:3D:54:BE:12:3C,ALL,tls,44.240.184.205,42,21625,12,3606,30,18019
44:3D:54:BE:12:3C,ALL,tls,50.16.56.19,445,549770,405,497954,40,51816
44:3D:54:BE:12:3C,ALL,tls,50.19.71.105,115,138545,100,119171,15,19374
44:3D:54:BE:12:3C,ALL,tls,50.19.91.21,189,205350,169,179518,20,25832
44:3D:54:BE:12:3C,ALL,tls,52.0.163.48,96,87262,93,80895,3,6367
44:3D:54:BE:12:3C,ALL,tls,52.0.181.92,189,258778,174,239404,15,19374
44:3D:54:BE:12:3C,ALL,tls,52.1.45.226,91,118788,76,99414,15,19374
44:3D:54:BE:12:3C,ALL,tls,52.1.45.85,348,485230,303,427027,45,58203
44:3D:54:BE:12:3C,ALL,tls,52.119.196.31,44,29148,24,6252,20,22896
44:3D:54:BE:12:3C,ALL,tls,52.119.198.101,99,65583,54,14067,45,51516
44:3D:54:BE:12:3C,ALL,tls,52.119.198.106,45,29231,24,6252,21,22979
44:3D:54:BE:12:3C,ALL,tls,52.119.198.109,33,21861,18,4689,15,17172
44:3D:54:BE:12:3C,ALL,tls,52.119.198.118,33,21861,18,4689,15,17172
44:3D:54:BE:12:3C,ALL,tls,52.119.198.186,78,51092,42,10941,36,40151
44:3D:54:BE:12:3C,ALL,tls,52.119.198.189,33,21861,18,4689,15,17172
44:3D:54:BE:12:3C,ALL,tls,52.119.198.2,44,29148,24,6252,20,22896
44:3D:54:BE:12:3C,ALL,tls,52.20.1.144,157,216150,137,190318,20,25832
44:3D:54:BE:12:3C,ALL,tls,52.20.205.55,153,189866,138,170492,15,19374
44:3D:54:BE:12:3C,ALL,tls,52.20.206.121,1587,1071384,875,566528,712,504856
44:3D:54:BE:12:3C,ALL,tls,52.20.5.146,124,162372,109,142998,15,19374
44:3D:54:BE:12:3C,ALL,tls,52.20.74.52,126,156568,111,137194,15,19374
44:3D:54:BE:12:3C,ALL,tls,52.200.204.5,168,236414,148,210582,20,25832
44:3D:54:BE:12:3C,ALL,tls,52.201.181.91,162,186196,147,165768,15,20428
44:3D:54:BE:12:3C,ALL,tls,52.201.28.83,140,154381,130,141465,10,12916
44:3D:54:BE:12:3C,ALL,tls,52.202.2.34,891,607086,490,319744,401,287342
44:3D:54:BE:12:3C,ALL,tls,52.205.241.47,122,149047,107,129673,15,19374
44:3D:54:BE:12:3C,ALL,tls,52.206.134.223,334,422127,299,378369,35,43758
44:3D:54:BE:12:3C,ALL,tls,52.206.230.198,103,139304,88,119930,15,19374
44:3D:54:BE:12:3C,ALL,tls,52.21.164.219,143,229108,123,202870,20,26238
44:3D:54:BE:12:3C,ALL,tls,52.21.204.137,213,292520,194,266754,19,25766
44:3D:54:BE:12:3C,ALL,tls,52.217.11.12,14,7480,5,1060,9,6420
44:3D:54:BE:12:3C,ALL,tls,52.217.201.153,13,7426,5,1060,8,6366
44:3D:54:BE:12:3C,ALL,tls,52.217.96.4,14,7480,5,1060,9,6420
44:3D:54:BE:12:3C,ALL,tls,52.22.246.21,812,1086649,742,997604,70,89045
44:3D:54:BE:12:3C,ALL,tls,52.23.139.173,287,417027,257,378279,30,38748
44:3D:54:BE:12:3C,ALL,tls,52.3.112.115,844,1024972,774,934398,70,90574
44:3D:54:BE:12:3C,ALL,tls,52.3.41.74,421,594701,381,542875,40,51826
44:3D:54:BE:12:3C,ALL,tls,52.37.30.201,14,6243,4,1202,10,5041
44:3D:54:BE:12:3C,ALL,tls,52.42.206.78,14,7691,4,1202,10,6489
44:3D:54:BE:12:3C,ALL,tls,52.44.67.109,651,814977,581,724413,70,90564
44:3D:54:BE:12:3C,ALL,tls,52.46.128.145,9,11289,4,1654,5,9635
44:3D:54:BE:12:3C,ALL,tls,52.46.128.81,44,29148,24,6252,20,22896
44:3D:54:BE:12:3C,ALL,tls,52.46.131.168,8,11206,4,1654,4,9552
44:3D:54:BE:12:3C,ALL,tls,52.46.131.169,33,21861,18,4689,15,17172
44:3D:54:BE:12:3C,ALL,tls,52.46.131.184,11,7287,6,1563,5,5724
44:3D:54:BE:12:3C,ALL,tls,52.46.131.209,88,58296,48,12504,40,45792
44:3D:54:BE:12:3C,ALL,tls,52.46.137.138,10,11343,4,1654,6,9689
44:3D:54:BE:12:3C,ALL,tls,52.46.137.255,17,14757,8,2068,9,12689
44:3D:54:BE:12:3C,ALL,tls,52.46.137.51,35,37306,16,5376,19,31930
44:3D:54:BE:12:3C,ALL,tls,52.46.138.235,17,18597,8,2688,9,15909
44:3D:54:BE:12:3C,ALL,tls,52.46.141.207,17,18626,8,2688,9,15938
44:3D:54:BE:12:3C,ALL,tls,52.46.142.117,9,7420,4,1034,5,6386
44:3D:54:BE:12:3C,ALL,tls,52.46.142.156,17,22495,8,3308,9,19187
44:3D:54:BE:12:3C,ALL,tls,52.46.143.123,22,14574,12,3126,10,11448
44:3D:54:BE:12:3C,ALL,tls,52.46.144.254,18,18709,8,2688,10,16021
44:3D:54:BE:12:3C,ALL,tls,52.46.146.126,66,43722,36,9378,30,34344
44:3D:54:BE:12:3C,ALL,tls,52.46.147.136,16,14674,8,2068,8,12606
44:3D:54:BE:12:3C,ALL,tls,52.46.149.20,77,51009,42,10941,35,40068
44:3D:54:BE:12:3C,ALL,tls,52.46.149.29,55,36435,30,7815,25,28620
44:3D:54:BE:12:3C,ALL,tls,52.46.149.57,66,43722,36,9378,30,34344
44:3D:54:BE:12:3C,ALL,tls,52.46.155.112,100,65666,54,14067,46,51599
44:3D:54:BE:12:3C,ALL,tls,52.46.158.193,44,29148,24,6252,20,22896
44:3D:54:BE:12:3C,ALL,tls,52.7.225.8,9,7231,4,1042,5,6189
44:3D:54:BE:12:3C,ALL,tls,52.71.57.28,609,738776,549,662576,60,76200
44:3D:54:BE:12:3C,ALL,tls,52.72.152.167,271,385625,242,346943,29,38682
44:3D:54:BE:12:3C,ALL,tls,52.94.225.206,25,29832,12,4342,13,25490
44:3D:54:BE:12:3C,ALL,tls,52.94.225.227,9,7420,4,1034,5,6386
44:3D:54:BE:12:3C,ALL,tls,52.94.231.169,66,42546,36,9378,30,33168
44:3D:54:BE:12:3C,ALL,tls,52.94.233.94,8,7337,4,1034,4,6303
44:3D:54:BE:12:3C,ALL,tls,52.94.239.41,8,7337,4,1034,4,6303
44:3D:54:BE:12:3C,ALL,tls,52.94.240.240,44,27972,24,6252,20,21720
44:3D:54:BE:12:3C,ALL,tls,52.94.241.146,55,36435,30,7815,25,28620
44:3D:54:BE:12:3C,ALL,tls,52.94.242.236,88,58296,48,12504,40,45792
44:3D:54:BE:12:3C,ALL,tls,54.144.126.135,92,132149,77,112775,15,19374
44:3D:54:BE:12:3C,ALL,tls,54.144.99.255,526,61205,522,53663,4,7542
44:3D:54:BE:12:3C,ALL,tls,54.157.203.98,1235,848906,670,449584,565,399322
44:3D:54:BE:12:3C,ALL,tls,54.159.79.240,154,178523,139,159149,15,19374
44:3D:54:BE:12:3C,ALL,tls,54.160.100.127,69,84398,64,80836,5,3562
44:3D:54:BE:12:3C,ALL,tls,54.162.121.86,807,990919,742,906813,65,84106
44:3D:54:BE:12:3C,ALL,tls,54.162.170.142,178,183738,163,164364,15,19374
44:3D:54:BE:12:3C,ALL,tls,54.163.70.213,187,247687,167,221855,20,25832
44:3D:54:BE:12:3C,ALL,tls,54.164.163.115,1271,874815,705,475427,566,399388
44:3D:54:BE:12:3C,ALL,tls,54.166.21.152,828,568964,453,299310,375,269654
44:3D:54:BE:12:3C,ALL,tls,54.166.50.223,232,262384,213,236577,19,25807
44:3D:54:BE:12:3C,ALL,tls,54.167.174.133,85,116929,70,97555,15,19374
44:3D:54:BE:12:3C,ALL,tls,54.167.177.211,12460,2481768,6240,1442102,6220,1039666
44:3D:54:BE:12:3C,ALL,tls,54.175.196.143,118,170346,103,150972,15,19374
44:3D:54:BE:12:3C,ALL,tls,54.175.44.241,395,501607,360,456401,35,45206
44:3D:54:BE:12:3C,ALL,tls,54.197.149.136,125,173609,110,154235,15,19374
44:3D:54:BE:12:3C,ALL,tls,54.197.81.102,250,225343,231,198523,19,26820
44:3D:54:BE:12:3C,ALL,tls,54.204.39.235,2888,295041,2884,287500,4,7541
44:3D:54:BE:12:3C,ALL,tls,54.205.24.65,841,577750,447,296194,394,281556
44:3D:54:BE:12:3C,ALL,tls,54.205.43.25,534,61964,530,54422,4,7542
44:3D:54:BE:12:3C,ALL,tls,54.205.81.118,299,363995,264,318789,35,45206
44:3D:54:BE:12:3C,ALL,tls,54.208.91.66,18,14746,8,2368,10,12378
44:3D:54:BE:12:3C,ALL,tls,54.209.112.186,218,258303,193,226013,25,32290
44:3D:54:BE:12:3C,ALL,tls,54.209.202.223,238,307585,213,275295,25,32290
44:3D:54:BE:12:3C,ALL,tls,54.210.209.230,35,46623,30,40165,5,6458
44:3D:54:BE:12:3C,ALL,tls,54.221.200.137,1737,1196898,977,651606,760,545292
44:3D:54:BE:12:3C,ALL,tls,54.230.253.33,16,15362,8,2556,8,12806
44:3D:54:BE:12:3C,ALL,tls,54.230.253.62,8,7681,4,1278,4,6403
44:3D:54:BE:12:3C,ALL,tls,54.234.8.127,136,180190,116,155806,20,24384
44:3D:54:BE:12:3C,ALL,tls,54.236.133.70,57,60668,47,47752,10,12916
44:3D:54:BE:12:3C,ALL,tls,54.236.71.251,217,270868,197,245036,20,25832
44:3D:54:BE:12:3C,ALL,tls,54.237.46.126,136,159777,121,140403,15,19374
44:3D:54:BE:12:3C,ALL,tls,54.239.27.82,33,21861,18,4689,15,17172
44:3D:54:BE:12:3C,ALL,tls,54.239.29.32,8,11206,4,1654,4,9552
44:3D:54:BE:12:3C,ALL,tls,54.242.128.35,1162,798004,638,424132,524,373872
44:3D:54:BE:12:3C,ALL,tls,54.242.226.203,47,82324,42,75866,5,6458
44:3D:54:BE:12:3C,ALL,tls,54.243.58.104,819,528599,422,246845,397,281754
44:3D:54:BE:12:3C,ALL,tls,54.80.147.137,377,493370,343,447905,34,45465
44:3D:54:BE:12:3C,ALL,tls,54.80.177.58,165,164324,150,146398,15,17926
44:3D:54:BE:12:3C,ALL,tls,54.80.3.6,136,167242,121,147868,15,19374
44:3D:54:BE:12:3C,ALL,tls,54.81.21.190,9,7230,4,1041,5,6189
44:3D:54:BE:12:3C,ALL,tls,54.81.226.6,421,408553,391,371253,30,37300
44:3D:54:BE:12:3C,ALL,tls,54.81.92.201,287,384746,252,339459,35,45287
44:3D:54:BE:12:3C,ALL,tls,54.82.121.64,138,155997,123,136623,15,19374
44:3D:54:BE:12:3C,ALL,tls,54.85.107.25,164,191635,149,172261,15,19374
44:3D:54:BE:12:3C,ALL,tls,54.85.158.232,147,195199,133,175891,14,19308
44:3D:54:BE:12:3C,ALL,tls,54.86.78.52,329,497763,294,452557,35,45206
44:3D:54:BE:12:3C,ALL,tls,54.89.15.5,434,570352,397,518886,37,51466
44:3D:54:BE:12:3C,ALL,tls,54.89.203.180,772,920588,702,830176,70,90412
44:3D:54:BE:12:3C,ALL,tls,54.90.125.240,353,516514,318,471156,35,45358
44:3D:54:BE:12:3C,ALL,tls,54.91.103.251,1748,1221971,995,682465,753,539506
44:3D:54:BE:12:3C,ALL,tls,54.92.145.182,415,479896,380,436138,35,43758
44:3D:54:BE:12:3C,ALL,tls,67.220.240.34,8,11206,4,1654,4,9552
44:3D:54:BE:12:3C,ALL,tls,67.220.240.35,9,7420,4,1034,5,6386
44:3D:54:BE:12:3C,ALL,tls,67.220.240.92,9,7420,4,1034,5,6386
44:3D:54:BE:12:3C,ALL,tls,72.21.207.143,55,36435,30,7815,25,28620
44:3D:54:BE:12:3C,ALL,tls,75.101.249.163,61,84963,57,78530,4,6433
44:3D:54:BE:12:3C,ALL,tls,99.84.216.152,45,158770,15,3711,30,155059
44:3D:54:BE:12:3C,ALL,http,108.138.125.14,124,21328,62,15190,62,6138
44:3D:54:BE:12:3C,ALL,http,108.138.125.193,96,16512,48,11760,48,4752
44:3D:54:BE:12:3C,ALL,http,108.138.125.194,82,14104,41,10045,41,4059
44:3D:54:BE:12:3C,ALL,http,108.138.125.198,106,18232,53,12985,53,5247
44:3D:54:BE:12:3C,ALL,http,108.138.61.102,16,2752,8,1960,8,792
44:3D:54:BE:12:3C,ALL,http,108.138.61.174,8,1376,4,980,4,396
44:3D:54:BE:12:3C,ALL,http,108.138.61.34,18,3096,9,2205,9,891
44:3D:54:BE:12:3C,ALL,http,108.138.61.8,18,3096,9,2205,9,891
44:3D:54:BE:12:3C,ALL,http,108.138.82.190,68,11696,34,8330,34,3366
44:3D:54:BE:12:3C,ALL,http,108.138.82.203,74,12728,37,9065,37,3663
44:3D:54:BE:12:3C,ALL,http,108.138.82.54,72,12384,36,8820,36,3564
44:3D:54:BE:12:3C,ALL,http,108.138.82.9,78,13416,39,9555,39,3861
44:3D:54:BE:12:3C,ALL,http,108.159.224.221,2,344,1,245,1,99
44:3D:54:BE:12:3C,ALL,http,13.224.208.139,4,688,2,490,2,198
44:3D:54:BE:12:3C,ALL,http,13.224.208.151,2,344,1,245,1,99
44:3D:54:BE:12:3C,ALL,http,13.224.208.198,4,688,2,490,2,198
44:3D:54:BE:12:3C,ALL,http,13.224.208.72,6,1032,3,735,3,297
44:3D:54:BE:12:3C,ALL,http,13.225.66.127,36,6192,18,4410,18,1782
44:3D:54:BE:12:3C,ALL,http,13.225.66.162,34,5848,17,4165,17,1683
44:3D:54:BE:12:3C,ALL,http,13.225.66.219,18,3096,9,2205,9,891
44:3D:54:BE:12:3C,ALL,http,13.225.66.84,44,7568,22,5390,22,2178
44:3D:54:BE:12:3C,ALL,http,13.226.23.120,2,344,1,245,1,99
44:3D:54:BE:12:3C,ALL,http,13.33.19.135,2,344,1,245,1,99
44:3D:54:BE:12:3C,ALL,http,13.33.19.180,2,344,1,245,1,99
44:3D:54:BE:12:3C,ALL,http,18.154.230.100,376,64672,188,46060,188,18612
44:3D:54:BE:12:3C,ALL,http,18.154.230.133,356,61232,178,43610,178,17622
44:3D:54:BE:12:3C,ALL,http,18.154.230.19,342,58824,171,41895,171,16929
44:3D:54:BE:12:3C,ALL,http,18.154.230.60,292,50224,146,35770,146,14454
44:3D:54:BE:12:3C,ALL,http,18.155.8.122,4,688,2,490,2,198
44:3D:54:BE:12:3C,ALL,http,18.155.8.212,2,344,1,245,1,99
44:3D:54:BE:12:3C,ALL,http,18.155.8.5,2,344,1,245,1,99
44:3D:54:BE:12:3C,ALL,http,18.160.0.14,2,344,1,245,1,99
44:3D:54:BE:12:3C,ALL,http,18.160.0.171,2,344,1,245,1,99
44:3D:54:BE:12:3C,ALL,http,18.160.0.62,6,1032,3,735,3,297
44:3D:54:BE:12:3C,ALL,http,18.160.37.104,18,3096,9,2205,9,891
44:3D:54:BE:12:3C,ALL,http,18.160.37.110,20,3440,10,2450,10,990
44:3D:54:BE:12:3C,ALL,http,18.160.37.111,14,2408,7,1715,7,693
44:3D:54:BE:12:3C,ALL,http,18.160.37.68,12,2064,6,1470,6,594
44:3D:54:BE:12:3C,ALL,http,18.160.45.108,8,1376,4,980,4,396
44:3D:54:BE:12:3C,ALL,http,18.160.45.16,10,1720,5,1225,5,495
44:3D:54:BE:12:3C,ALL,http,18.160.45.164,10,1720,5,1225,5,495
44:3D:54:BE:12:3C,ALL,http,18.160.45.68,10,1720,5,1225,5,495
44:3D:54:BE:12:3C,ALL,http,18.164.115.92,2,344,1,245,1,99
44:3D:54:BE:12:3C,ALL,http,18.164.131.162,18,3096,9,2205,9,891
44:3D:54:BE:12:3C,ALL,http,18.164.131.179,28,4816,14,3430,14,1386
44:3D:54:BE:12:3C,ALL,http,18.164.131.217,28,4816,14,3430,14,1386
44:3D:54:BE:12:3C,ALL,http,18.164.131.9,26,4472,13,3185,13,1287
44:3D:54:BE:12:3C,ALL,http,18.165.113.169,2,344,1,245,1,99
44:3D:54:BE:12:3C,ALL,http,18.165.113.7,2,344,1,245,1,99
44:3D:54:BE:12:3C,ALL,http,18.165.80.32,2,344,1,245,1,99
44:3D:54:BE:12:3C,ALL,http,18.165.94.127,2,344,1,245,1,99
44:3D:54:BE:12:3C,ALL,http,18.165.94.2,6,1032,3,735,3,297
44:3D:54:BE:12:3C,ALL,http,18.232.203.3,4,870,2,462,2,408
44:3D:54:BE:12:3C,ALL,http,18.238.59.123,2,344,1,245,1,99
44:3D:54:BE:12:3C,ALL,http,18.238.79.113,10,1720,5,1225,5,495
44:3D:54:BE:12:3C,ALL,http,18.238.79.128,8,1376,4,980,4,396
44:3D:54:BE:12:3C,ALL,http,18.238.79.207,10,1720,5,1225,5,495
44:3D:54:BE:12:3C,ALL,http,18.238.79.58,2,344,1,245,1,99
44:3D:54:BE:12:3C,ALL,http,192.168.1.102,2,1388,1,171,1,1217
44:3D:54:BE:12:3C,ALL,http,192.168.1.106,1060,127677,530,95877,530,31800
44:3D:54:BE:12:3C,ALL,http,3.162.115.113,4,688,2,490,2,198
44:3D:54:BE:12:3C,ALL,http,3.162.115.198,8,1376,4,980,4,396
44:3D:54:BE:12:3C,ALL,http,3.162.115.79,2,344,1,245,1,99
44:3D:54:BE:12:3C,ALL,http,3.162.130.150,474,81528,237,58065,237,23463
44:3D:54:BE:12:3C,ALL,http,3.162.130.154,528,90816,264,64680,264,26136
44:3D:54:BE:12:3C,ALL,http,3.162.130.209,512,88064,256,62720,256,25344
44:3D:54:BE:12:3C,ALL,http,3.162.130.91,460,79120,230,56350,230,22770
44:3D:54:BE:12:3C,ALL,http,3.162.159.115,4,688,2,490,2,198
44:3D:54:BE:12:3C,ALL,http,3.162.93.101,8,1376,4,980,4,396
44:3D:54:BE:12:3C,ALL,http,3.162.93.102,4,688,2,490,2,198
44:3D:54:BE:12:3C,ALL,http,3.162.93.159,10,1720,5,1225,5,495
44:3D:54:BE:12:3C,ALL,http,3.162.93.201,10,1720,5,1225,5,495
44:3D:54:BE:12:3C,ALL,http,3.163.109.121,2,344,1,245,1,99
44:3D:54:BE:12:3C,ALL,http,3.163.109.56,2,344,1,245,1,99
44:3D:54:BE:12:3C,ALL,http,3.163.78.143,16,2752,8,1960,8,792
44:3D:54:BE:12:3C,ALL,http,3.163.78.146,8,1376,4,980,4,396
44:3D:54:BE:12:3C,ALL,http,3.163.78.59,22,3784,11,2695,11,1089
44:3D:54:BE:12:3C,ALL,http,3.163.78.96,16,2752,8,1960,8,792
44:3D:54:BE:12:3C,ALL,http,3.220.150.94,6,1395,3,783,3,612
44:3D:54:BE:12:3C,ALL,http,3.226.190.171,4,960,2,552,2,408
44:3D:54:BE:12:3C,ALL,http,3.226.228.123,6,1305,3,693,3,612
44:3D:54:BE:12:3C,ALL,http,44.213.201.140,4,960,2,552,2,408
44:3D:54:BE:12:3C,ALL,http,44.217.53.210,2,435,1,231,1,204
44:3D:54:BE:12:3C,ALL,http,52.54.229.10,4,960,2,552,2,408
44:3D:54:BE:12:3C,ALL,http,54.230.139.116,4,688,2,490,2,198
44:3D:54:BE:12:3C,ALL,http,54.230.139.132,2,344,1,245,1,99
44:3D:54:BE:12:3C,ALL,http,54.230.139.170,8,1376,4,980,4,396
44:3D:54:BE:12:3C,ALL,http,65.8.191.191,4,688,2,490,2,198
44:3D:54:BE:12:3C,ALL,http,65.8.191.207,8,1376,4,980,4,396
44:3D:54:BE:12:3C,ALL,http,65.8.191.67,4,688,2,490,2,198
44:3D:54:BE:12:3C,ALL,mdns,224.0.0.251,1685,176783,1685,176783,0,0
44:3D:54:BE:12:3C,ALL,ntp,18.204.83.38,2,180,1,90,1,90
44:3D:54:BE:12:3C,ALL,ntp,34.236.6.206,2,180,1,90,1,90
44:3D:54:BE:12:3C,ALL,ntp,34.239.12.200,2,180,1,90,1,90
44:3D:54:BE:12:3C,ALL,ntp,35.153.21.233,2,180,1,90,1,90
44:3D:54:BE:12:3C,ALL,ntp,35.168.46.68,2,180,1,90,1,90
44:3D:54:BE:12:3C,ALL,ntp,35.175.22.69,2,180,1,90,1,90
44:3D:54:BE:12:3C,ALL,ntp,52.203.151.208,2,180,1,90,1,90
44:3D:54:BE:12:3C,ALL,ntp,74.50.98.131,2,180,1,90,1,90
44:3D:54:BE:12:3C,ALL,ssdp,192.168.1.106,1944,657072,0,0,1944,657072
44:3D:54:BE:12:3C,ALL,ssdp,239.255.255.250,324,45198,324,45198,0,0
44:3D:54:BE:12:3C,ALL,tplink-smarthome,192.168.1.116,154,99484,0,0,154,99484
44:3D:54:BE:12:3C,ALL,tplink-smarthome,192.168.1.117,3,1938,0,0,3,1938
44:3D:54:BE:12:3C,ALL,tplink-smarthome,255.255.255.255,162,11502,162,11502,0,0
44:3D:54:BE:12:3C,ALL,udp:56700,255.255.255.255,162,12636,162,12636,0,0
44:3D:54:BE:12:3C,ALL,udp:1982,239.255.255.250,162,22194,162,22194,0,0
44:3D:54:BE:12:3C,ALL,udp:50000,192.168.1.102,7,2643,0,0,7,2643
44:3D:54:BE:12:3C,ALL,udp:50000,192.168.1.106,1944,657072,0,0,1944,657072
44:3D:54:BE:12:3C,ALL,udp:50000,239.255.255.250,324,45198,324,45198,0,0
44:3D:54:BE:12:3C,ALL,https,100.24.128.152,395,246071,230,210625,165,35446
44:3D:54:BE:12:3C,ALL,https,107.20.21.94,913,668473,541,582561,372,85912
44:3D:54:BE:12:3C,ALL,https,107.20.50.205,51,20621,26,12823,25,7798
44:3D:54:BE:12:3C,ALL,https,107.21.191.216,918,598696,520,517108,398,81588
44:3D:54:BE:12:3C,ALL,https,107.22.135.244,220,180634,129,156056,91,24578
44:3D:54:BE:12:3C,ALL,https,107.22.211.205,518,391413,304,346597,214,44816
44:3D:54:BE:12:3C,ALL,https,107.23.106.67,354,277773,201,249255,153,28518
44:3D:54:BE:12:3C,ALL,https,108.138.105.27,235,78090,132,18641,103,59449
44:3D:54:BE:12:3C,ALL,https,108.138.123.164,126,41374,75,10519,51,30855
44:3D:54:BE:12:3C,ALL,https,108.138.63.186,780,266033,447,61078,333,204955
44:3D:54:BE:12:3C,ALL,https,108.138.78.184,11115,3673628,6322,889305,4793,2784323
44:3D:54:BE:12:3C,ALL,https,108.139.36.72,2817,933045,1590,222089,1227,710956
44:3D:54:BE:12:3C,ALL,https,108.139.45.164,1931,641981,1099,154697,832,487284
44:3D:54:BE:12:3C,ALL,https,108.156.155.183,86,28567,52,7677,34,20890
44:3D:54:BE:12:3C,ALL,https,13.224.212.81,66,21226,38,5339,28,15887
